areaFIPS,areaname,areaname2,Category,Subcategory,allchildren0to2,atleast1immigparent,allnativebornparents,lowincome,notlowincome,parpostsec,pareducHSless
49380,Worthington, MN,Parental employment,All parents are working; at least one is not working full time,0.439941049,0,0.503473401,0.49696663,0.385431737,0.478173941,0
49380,Worthington, MN,Parental employment,At least one parent is not working,0.261115193,0,0.182600066,0.370576352,0.159189582,0.206264585,0
49380,Worthington, MN,Parental employment,All parents are working,0,0,0,0,0,0,0
49420,Yakima, WA,Parental employment,All parents are working full time,0.243580341,0.268076122,0.228544399,0.148791149,0.413504958,0.245893136,0.241517588
49420,Yakima, WA,Parental employment,All parents are working; at least one is not working full time,0.450802982,0.395771682,0.481281251,0.469264418,0.422764242,0.463254362,0.439697713
49420,Yakima, WA,Parental employment,At least one parent is not working,0.305616707,0.336152226,0.290174335,0.381944448,0.1637308,0.290852487,0.318784714
49420,Yakima, WA,Parental employment,All parents are working,0,0,0,0,0,0,0
49460,Yankton, SD,Parental employment,All parents are working full time,0.449222326,0,0.462084353,0,0.569483697,0.499338925,0
49460,Yankton, SD,Parental employment,All parents are working; at least one is not working full time,0.374748409,0,0.36212489,0,0.314410478,0.355442941,0
49460,Yankton, SD,Parental employment,At least one parent is not working,0.17602928,0,0.175790757,0,0.116105832,0.145218164,0
49460,Yankton, SD,Parental employment,All parents are working,0,0,0,0,0,0,0
49620,York-Hanover, PA,Parental employment,All parents are working full time,0.322973281,0,0.323317677,0.105501473,0.42718032,0.374627173,0.184245661
49620,York-Hanover, PA,Parental employment,All parents are working; at least one is not working full time,0.328841567,0,0.337871671,0.328050703,0.326270729,0.348876506,0.275033385
49620,York-Hanover, PA,Parental employment,At least one parent is not working,0.348185182,0,0.338810652,0.566447794,0.246548951,0.276496321,0.54072094
49620,York-Hanover, PA,Parental employment,All parents are working,0,0,0,0,0,0,0
49660,Youngstown-Warren-Boardman, OH-PA,Parental employment,All parents are working full time,0.210442752,0,0.213377237,0.091191709,0.387789041,0.285284072,0.094183691
49660,Youngstown-Warren-Boardman, OH-PA,Parental employment,All parents are working; at least one is not working full time,0.389923662,0,0.404674292,0.378963739,0.409853399,0.419694841,0.343676895
49660,Youngstown-Warren-Boardman, OH-PA,Parental employment,At least one parent is not working,0.399633586,0,0.381948471,0.529844582,0.20235756,0.295021087,0.562139392
49660,Youngstown-Warren-Boardman, OH-PA,Parental employment,All parents are working,0,0,0,0,0,0,0
49700,Yuba City, CA,Parental employment,All parents are working full time,0.183260024,0,0.213968962,0.0750845,0.323011547,0.21687682,0.109454855
49700,Yuba City, CA,Parental employment,All parents are working; at least one is not working full time,0.343862444,0,0.348115295,0.341139555,0.348208874,0.403491765,0.21294719
49700,Yuba City, CA,Parental employment,At least one parent is not working,0.472877502,0,0.437915742,0.583775938,0.328779608,0.37963143,0.67759794
49700,Yuba City, CA,Parental employment,All parents are working,0,0,0,0,0,0,0
49740,Yuma, AZ,Parental employment,All parents are working full time,0.198819995,0.148857966,0.229258522,0.067834511,0.390785456,0.227211565,0.143233448
49740,Yuma, AZ,Parental employment,All parents are working; at least one is not working full time,0.389847487,0.425308466,0.37715432,0.484718591,0.25006938,0.374873877,0.419163644
49740,Yuma, AZ,Parental employment,At least one parent is not working,0.411332518,0.425833553,0.393587172,0.447446883,0.359145164,0.397914559,0.437602907
49740,Yuma, AZ,Parental employment,All parents are working,0,0,0,0,0,0,0
49820,Zapata, TX,Parental employment,All parents are working full time,0.174667135,0,0.224092409,0.093323022,0,0.296721309,0.083537333
49820,Zapata, TX,Parental employment,All parents are working; at least one is not working full time,0.325858444,0,0.323102295,0.334622324,0,0.355327874,0.303855568
49820,Zapata, TX,Parental employment,At least one parent is not working,0.499474436,0,0.452805281,0.572054625,0,0.347950816,0.612607121
49820,Zapata, TX,Parental employment,All parents are working,0,0,0,0,0,0,0
1,rest of Alabama,,Parental employment,All parents are working full time,0.25813207,0.140567333,0.270845324,0.134111911,0.416425884,0.317361921,0.15614225
1,rest of Alabama,,Parental employment,All parents are working; at least one is not working full time,0.339409083,0.275389075,0.34402135,0.367337734,0.303672612,0.349708587,0.321674019
1,rest of Alabama,,Parental employment,At least one parent is not working,0.402458847,0.584043622,0.385133326,0.498550355,0.279901505,0.332929492,0.522183716
1,rest of Alabama,,Parental employment,All parents are working,0,0,0,0,0,0,0
2,rest of Alaska,,Parental employment,All parents are working full time,0.19253695,0,0.185937956,0.102566049,0.265641809,0.215145096,0.159935445
2,rest of Alaska,,Parental employment,All parents are working; at least one is not working full time,0.481804043,0,0.481506884,0.457470715,0.499554574,0.462217242,0.510048687
2,rest of Alaska,,Parental employment,At least one parent is not working,0.325659007,0,0.332555145,0.439963222,0.234803617,0.322637647,0.330015868
2,rest of Alaska,,Parental employment,All parents are working,0,0,0,0,0,0,0
4,rest of Arizona,,Parental employment,All parents are working full time,0.213041365,0,0.205639645,0.099867739,0.383127391,0.262401521,0.113107316
4,rest of Arizona,,Parental employment,All parents are working; at least one is not working full time,0.29954648,0,0.294205368,0.3291502,0.247665703,0.29583624,0.307058126
4,rest of Arizona,,Parental employment,At least one parent is not working,0.487412155,0,0.500154972,0.570982099,0.369206905,0.441762239,0.57983458
4,rest of Arizona,,Parental employment,All parents are working,0,0,0,0,0,0,0
5,rest of Arkansas,,Parental employment,All parents are working full time,0.267512888,0.190948173,0.270490646,0.140747249,0.484108508,0.319380373,0.178645626
5,rest of Arkansas,,Parental employment,All parents are working; at least one is not working full time,0.354176581,0.253470957,0.367044479,0.377867967,0.310207009,0.394033432,0.285887778
5,rest of Arkansas,,Parental employment,At least one parent is not working,0.378310531,0.555580854,0.362464875,0.481384784,0.205684468,0.286586195,0.535466611
5,rest of Arkansas,,Parental employment,All parents are working,0,0,0,0,0,0,0
6,rest of California,,Parental employment,All parents are working full time,0.186019585,0.143436402,0.197635651,0.076421268,0.309277236,0.226509005,0.089938037
6,rest of California,,Parental employment,All parents are working; at least one is not working full time,0.366538763,0.423078686,0.359181583,0.364922196,0.369830251,0.364284605,0.371887922
6,rest of California,,Parental employment,At least one parent is not working,0.447441667,0.433484912,0.443182766,0.558656514,0.320892513,0.40920642,0.538174033
6,rest of California,,Parental employment,All parents are working,0,0,0,0,0,0,0
8,rest of Colorado,,Parental employment,All parents are working full time,0.26499629,0.220031127,0.279457003,0.106918804,0.401026994,0.295024455,0.202117622
8,rest of Colorado,,Parental employment,All parents are working; at least one is not working full time,0.38951245,0.348673403,0.404507607,0.375200331,0.406264514,0.435841858,0.292499155
8,rest of Colorado,,Parental employment,At least one parent is not working,0.34549123,0.431295484,0.31603539,0.517880857,0.192708507,0.269133687,0.505383253
8,rest of Colorado,,Parental employment,All parents are working,0,0,0,0,0,0,0
9,rest of Connecticut,,Parental employment,All parents are working full time,0,0,0,0,0,0,0
9,rest of Connecticut,,Parental employment,All parents are working; at least one is not working full time,0,0,0,0,0,0,0
9,rest of Connecticut,,Parental employment,At least one parent is not working,0,0,0,0,0,0,0
9,rest of Connecticut,,Parental employment,All parents are working,0,0,0,0,0,0,0
10,rest of Delaware,,Parental employment,All parents are working full time,0,0,0,0,0,0,0
10,rest of Delaware,,Parental employment,All parents are working; at least one is not working full time,0,0,0,0,0,0,0
10,rest of Delaware,,Parental employment,At least one parent is not working,0,0,0,0,0,0,0
10,rest of Delaware,,Parental employment,All parents are working,0,0,0,0,0,0,0
11,rest of District of Columbia,,Parental employment,All parents are working full time,0,0,0,0,0,0,0
11,rest of District of Columbia,,Parental employment,All parents are working; at least one is not working full time,0,0,0,0,0,0,0
11,rest of District of Columbia,,Parental employment,At least one parent is not working,0,0,0,0,0,0,0
11,rest of District of Columbia,,Parental employment,All parents are working,0,0,0,0,0,0,0
12,rest of Florida,,Parental employment,All parents are working full time,0.259164393,0.257292628,0.255432218,0.131514609,0.453210384,0.301534742,0.191926941
12,rest of Florida,,Parental employment,All parents are working; at least one is not working full time,0.365921557,0.382293016,0.366464168,0.393729329,0.325403184,0.364021897,0.368936181
12,rest of Florida,,Parental employment,At least one parent is not working,0.37491405,0.360414386,0.378103644,0.474756062,0.221386448,0.33444339,0.439136893
12,rest of Florida,,Parental employment,All parents are working,0,0,0,0,0,0,0
13,rest of Georgia,,Parental employment,All parents are working full time,0.279224783,0.160654545,0.293561161,0.14665781,0.510165989,0.349393308,0.193949193
13,rest of Georgia,,Parental employment,All parents are working; at least one is not working full time,0.307566285,0.308043599,0.308545709,0.329293221,0.268956095,0.318463743,0.29432261
13,rest of Georgia,,Parental employment,At least one parent is not working,0.413208932,0.531301856,0.397893161,0.524048984,0.220877931,0.332142919,0.511728227
13,rest of Georgia,,Parental employment,All parents are working,0,0,0,0,0,0,0
15,rest of Hawaii,,Parental employment,All parents are working full time,0,0,0,0,0,0,0
15,rest of Hawaii,,Parental employment,All parents are working; at least one is not working full time,0,0,0,0,0,0,0
15,rest of Hawaii,,Parental employment,At least one parent is not working,0,0,0,0,0,0,0
15,rest of Hawaii,,Parental employment,All parents are working,0,0,0,0,0,0,0
16,rest of Idaho,,Parental employment,All parents are working full time,0.227386057,0.140400797,0.237010732,0.137013599,0.331617594,0.246289894,0.171604156
16,rest of Idaho,,Parental employment,All parents are working; at least one is not working full time,0.431871265,0.286049366,0.448965222,0.433142096,0.427152961,0.44360894,0.397235423
16,rest of Idaho,,Parental employment,At least one parent is not working,0.340742677,0.573549867,0.314024061,0.42984429,0.24122946,0.310101181,0.43116045
16,rest of Idaho,,Parental employment,All parents are working,0,0,0,0,0,0,0
17,rest of Illinois,,Parental employment,All parents are working full time,0.302924484,0.317861915,0.30236429,0.146729767,0.442808807,0.356534362,0.169671729
17,rest of Illinois,,Parental employment,All parents are working; at least one is not working full time,0.381099135,0.308997542,0.385071754,0.404402167,0.361578554,0.385180831,0.370953739
17,rest of Illinois,,Parental employment,At least one parent is not working,0.315976381,0.373140544,0.312563956,0.448868036,0.195612624,0.258284837,0.459374547
17,rest of Illinois,,Parental employment,All parents are working,0,0,0,0,0,0,0
18,rest of Indiana,,Parental employment,All parents are working full time,0.262893975,0.203618735,0.263422042,0.10217914,0.428924739,0.304079384,0.189880818
18,rest of Indiana,,Parental employment,All parents are working; at least one is not working full time,0.412931383,0.314612567,0.421772212,0.457903892,0.367566586,0.417289704,0.405204982
18,rest of Indiana,,Parental employment,At least one parent is not working,0.324174643,0.481768698,0.314805746,0.439916968,0.20350869,0.278630912,0.4049142
18,rest of Indiana,,Parental employment,All parents are working,0,0,0,0,0,0,0
19,rest of Iowa,,Parental employment,All parents are working full time,0.367168218,0.12354143,0.391308695,0.16711612,0.486302733,0.403538287,0.225254104
19,rest of Iowa,,Parental employment,All parents are working; at least one is not working full time,0.381193429,0.3297925,0.388721496,0.393459469,0.373605162,0.391718537,0.340125114
19,rest of Iowa,,Parental employment,At least one parent is not working,0.251638353,0.546666086,0.219969809,0.439424425,0.140092105,0.204743192,0.434620768
19,rest of Iowa,,Parental employment,All parents are working,0,0,0,0,0,0,0
20,rest of Kansas,,Parental employment,All parents are working full time,0.318970829,0.202640697,0.332223862,0.136955902,0.464874327,0.352515489,0.203099236
20,rest of Kansas,,Parental employment,All parents are working; at least one is not working full time,0.395406812,0.281223595,0.40862751,0.44425419,0.3560884,0.387404621,0.423048288
