areaFIPS,areaname,areaname2,Category,Subcategory,allchildren0to2,atleast1immigparent,allnativebornparents,lowincome,notlowincome,parpostsec,pareducHSless
12260,Augusta-Richmond County, GA-SC,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
12380,Austin, MN,Housing cost burden,Not burdened by housing and utility costs,0.733246326447,0.000000000000,0.779262423515,0.000000000000,0.910039603710,0.790115952492,0.000000000000
12380,Austin, MN,Housing cost burden,Somewhat burdened by housing and utility costs,0.220626637340,0.000000000000,0.192143231630,0.000000000000,0.053256567568,0.150396585464,0.000000000000
12380,Austin, MN,Housing cost burden,Severely burdened by housing and utility costs,0.046127066016,0.000000000000,0.028594335541,0.000000000000,0.036703824997,0.059487491846,0.000000000000
12380,Austin, MN,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
12420,Austin-Round Rock, TX,Housing cost burden,Not burdened by housing and utility costs,0.660196840763,0.573843598366,0.699598193169,0.285211831331,0.865815818310,0.728113651276,0.472434610128
12420,Austin-Round Rock, TX,Housing cost burden,Somewhat burdened by housing and utility costs,0.205038040876,0.237545415759,0.190778970718,0.357551515102,0.121550060809,0.181077763438,0.271912544966
12420,Austin-Round Rock, TX,Housing cost burden,Severely burdened by housing and utility costs,0.134765133262,0.188611000776,0.109622858465,0.357236653566,0.012634140439,0.090808562934,0.255652874708
12420,Austin-Round Rock, TX,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
12460,Bainbridge, GA,Housing cost burden,Not burdened by housing and utility costs,0.643691301346,0.000000000000,0.649131536484,0.480934381485,0.968376696110,0.725541114807,0.000000000000
12460,Bainbridge, GA,Housing cost burden,Somewhat burdened by housing and utility costs,0.146324709058,0.000000000000,0.153101742268,0.204053595662,0.000000000000,0.154978349805,0.000000000000
12460,Bainbridge, GA,Housing cost burden,Severely burdened by housing and utility costs,0.209983974695,0.000000000000,0.197766751051,0.315012037754,0.000000000000,0.119480520487,0.000000000000
12460,Bainbridge, GA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.031623303890,0.000000000000,0.000000000000
12540,Bakersfield, CA,Housing cost burden,Not burdened by housing and utility costs,0.558851599693,0.502111971378,0.590081214905,0.338015228510,0.890876114368,0.652463674545,0.450269371271
12540,Bakersfield, CA,Housing cost burden,Somewhat burdened by housing and utility costs,0.227411583066,0.291049271822,0.191659703851,0.316427916288,0.092567972839,0.201359570026,0.257355988026
12540,Bakersfield, CA,Housing cost burden,Severely burdened by housing and utility costs,0.213736817241,0.206838756800,0.218259081244,0.345556855202,0.016555890441,0.146176740527,0.292374640703
12540,Bakersfield, CA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
12580,Baltimore-Columbia-Towson, MD,Housing cost burden,Not burdened by housing and utility costs,0.654504537582,0.622899115086,0.662983357906,0.232512414455,0.831127226353,0.710491955280,0.466316789389
12580,Baltimore-Columbia-Towson, MD,Housing cost burden,Somewhat burdened by housing and utility costs,0.193590268493,0.231281071901,0.184279590845,0.305856585503,0.147890180349,0.190462753177,0.204532355070
12580,Baltimore-Columbia-Towson, MD,Housing cost burden,Severely burdened by housing and utility costs,0.151905193925,0.145819798112,0.152737036347,0.461631000042,0.020982613787,0.099045291543,0.329150855541
12580,Baltimore-Columbia-Towson, MD,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
12660,Baraboo, WI,Housing cost burden,Not burdened by housing and utility costs,0.797332704067,0.000000000000,0.820779204369,0.000000000000,0.973664402962,0.802549660206,0.000000000000
12660,Baraboo, WI,Housing cost burden,Somewhat burdened by housing and utility costs,0.110740654171,0.000000000000,0.078961037099,0.000000000000,0.026335591450,0.099614590406,0.000000000000
12660,Baraboo, WI,Housing cost burden,Severely burdened by housing and utility costs,0.091926649213,0.000000000000,0.100259743631,0.000000000000,0.000000000000,0.097835756838,0.000000000000
12660,Baraboo, WI,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
12700,Barnstable Town, MA,Housing cost burden,Not burdened by housing and utility costs,0.679197728634,0.000000000000,0.720795571804,0.000000000000,0.785293042660,0.716098904610,0.000000000000
12700,Barnstable Town, MA,Housing cost burden,Somewhat burdened by housing and utility costs,0.205021485686,0.000000000000,0.167484268546,0.000000000000,0.169498294592,0.195250421762,0.000000000000
12700,Barnstable Town, MA,Housing cost burden,Severely burdened by housing and utility costs,0.115780793130,0.000000000000,0.111720167100,0.000000000000,0.045208644122,0.088650703430,0.000000000000
12700,Barnstable Town, MA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
12740,Barre, VT,Housing cost burden,Not burdened by housing and utility costs,0.705223023891,0.000000000000,0.690733790398,0.000000000000,0.877252638340,0.703967750072,0.000000000000
12740,Barre, VT,Housing cost burden,Somewhat burdened by housing and utility costs,0.214750051498,0.000000000000,0.225305736065,0.000000000000,0.115266919136,0.230626165867,0.000000000000
12740,Barre, VT,Housing cost burden,Severely burdened by housing and utility costs,0.080026902258,0.000000000000,0.083960488439,0.000000000000,0.007480442524,0.065406076610,0.000000000000
12740,Barre, VT,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
12780,Bartlesville, OK,Housing cost burden,Not burdened by housing and utility costs,0.781903207302,0.000000000000,0.781360924244,0.610253870487,0.993686854839,0.844454467297,0.679542183876
12780,Bartlesville, OK,Housing cost burden,Somewhat burdened by housing and utility costs,0.150715067983,0.000000000000,0.150295853615,0.267794907093,0.000000000000,0.146979257464,0.158798277378
12780,Bartlesville, OK,Housing cost burden,Severely burdened by housing and utility costs,0.067381739616,0.000000000000,0.068343192339,0.121951222420,0.000000000000,0.008566260338,0.161659508944
12780,Bartlesville, OK,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.006313145161,0.000000000000,0.000000000000
12820,Bastrop, LA,Housing cost burden,Not burdened by housing and utility costs,0.663369655609,0.000000000000,0.655852317810,0.571016430855,0.000000000000,0.761140108109,0.593264222145
12820,Bastrop, LA,Housing cost burden,Somewhat burdened by housing and utility costs,0.169823974371,0.000000000000,0.179243594408,0.208166882396,0.000000000000,0.114813327789,0.209268853068
12820,Bastrop, LA,Housing cost burden,Severely burdened by housing and utility costs,0.166806370020,0.000000000000,0.164904102683,0.220816686749,0.000000000000,0.124046564102,0.197466894984
12820,Bastrop, LA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
12900,Batesville, AR,Housing cost burden,Not burdened by housing and utility costs,0.670646786690,0.000000000000,0.692224919796,0.464937180281,0.000000000000,0.719063520432,0.000000000000
12900,Batesville, AR,Housing cost burden,Somewhat burdened by housing and utility costs,0.210945278406,0.000000000000,0.199085280299,0.342115938663,0.000000000000,0.218506127596,0.000000000000
12900,Batesville, AR,Housing cost burden,Severely burdened by housing and utility costs,0.118407957256,0.000000000000,0.108689807355,0.192946895957,0.000000000000,0.062430322170,0.000000000000
12900,Batesville, AR,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
12940,Baton Rouge, LA,Housing cost burden,Not burdened by housing and utility costs,0.717438280582,0.000000000000,0.723228991032,0.415648669004,0.960381686687,0.764915287495,0.605403602123
12940,Baton Rouge, LA,Housing cost burden,Somewhat burdened by housing and utility costs,0.131808966398,0.000000000000,0.127256080508,0.252791732550,0.033397752792,0.119559541345,0.160885035992
12940,Baton Rouge, LA,Housing cost burden,Severely burdened by housing and utility costs,0.150752767920,0.000000000000,0.149514913559,0.331559628248,0.006220579147,0.115525178611,0.233711361885
12940,Baton Rouge, LA,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
12980,Battle Creek, MI,Housing cost burden,Not burdened by housing and utility costs,0.719300866127,0.000000000000,0.735182642937,0.494854211807,0.978204309940,0.807692289352,0.000000000000
12980,Battle Creek, MI,Housing cost burden,Somewhat burdened by housing and utility costs,0.157902672887,0.000000000000,0.153514817357,0.280445963144,0.021795704961,0.101303070784,0.000000000000
12980,Battle Creek, MI,Housing cost burden,Severely burdened by housing and utility costs,0.122796446085,0.000000000000,0.111302547157,0.224699825048,0.000000000000,0.091004624963,0.000000000000
12980,Battle Creek, MI,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
13020,Bay City, MI,Housing cost burden,Not burdened by housing and utility costs,0.702849864960,0.000000000000,0.712274014950,0.321259170771,0.982345521450,0.761939942837,0.000000000000
13020,Bay City, MI,Housing cost burden,Somewhat burdened by housing and utility costs,0.145579963923,0.000000000000,0.147859185934,0.327296257019,0.000000000000,0.114967994392,0.000000000000
13020,Bay City, MI,Housing cost burden,Severely burdened by housing and utility costs,0.151570156217,0.000000000000,0.139866799116,0.351444602013,0.000000000000,0.123092077672,0.000000000000
13020,Bay City, MI,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.017654478550,0.000000000000,0.000000000000
13060,Bay City, TX,Housing cost burden,Not burdened by housing and utility costs,0.766905665398,0.000000000000,0.742065906525,0.599505245686,0.968164265156,0.854336261749,0.693445503712
13060,Bay City, TX,Housing cost burden,Somewhat burdened by housing and utility costs,0.119077742100,0.000000000000,0.136648476124,0.201484322548,0.030348110944,0.094302549958,0.148201853037
13060,Bay City, TX,Housing cost burden,Severely burdened by housing and utility costs,0.114016592503,0.000000000000,0.121285632253,0.199010446668,0.001487612724,0.051361214370,0.158352673054
13060,Bay City, TX,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
13100,Beatrice, NE,Housing cost burden,Not burdened by housing and utility costs,0.765977978706,0.000000000000,0.764260232449,0.502556979656,0.952027022839,0.801307857037,0.000000000000
13100,Beatrice, NE,Housing cost burden,Somewhat burdened by housing and utility costs,0.131878733635,0.000000000000,0.144162207842,0.253370523453,0.046621620655,0.119215287268,0.000000000000
13100,Beatrice, NE,Housing cost burden,Severely burdened by housing and utility costs,0.102143272758,0.000000000000,0.091577537358,0.244072526693,0.001351356506,0.079476863146,0.000000000000
13100,Beatrice, NE,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
13140,Beaumont-Port Arthur, TX,Housing cost burden,Not burdened by housing and utility costs,0.663278818130,0.664289832115,0.661405146122,0.449987590313,0.910584807396,0.755250394344,0.536675810814
13140,Beaumont-Port Arthur, TX,Housing cost burden,Somewhat burdened by housing and utility costs,0.187331736088,0.277331560850,0.159739628434,0.277175426483,0.083745352924,0.134746775031,0.259843051434
13140,Beaumont-Port Arthur, TX,Housing cost burden,Severely burdened by housing and utility costs,0.149389445782,0.058378592134,0.178855240345,0.272836983204,0.005669832230,0.110002815723,0.203481152654
13140,Beaumont-Port Arthur, TX,Housing cost burden,Burdened by housing and utility costs,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000,0.000000000000
13180,Beaver Dam, WI,Housing cost burden,Not burdened by housing and utility costs,0.752782523632,0.000000000000,0.792930483818,0.000000000000,0.930400729179,0.814699232578,0.000000000000
13180,Beaver Dam, WI,Housing cost burden,Somewhat burdened by housing and utility costs,0.131207197905,0.000000000000,0.087174586952,0.000000000000,0.069599278271,0.096481271088,0.000000000000
13180,Beaver Dam, WI,Housing cost burden,Severely burdened by housing and utility costs,0.116010271013,0.000000000000,0.119894914329,0.000000000000,0.000000000000,0.088819526136,0.000000000000
